StockKeyLabel,EcoRegion,SpeciesCommonName,ExpertGroup,DataCategory,YearOfLastAssessment,AssessmentFrequency,AdviceCategory,AssessmentKey,icon,doi,FO_doi,group_url,SAG_url,visa_url
sol.27.7bc,Oceanic Northeast Atlantic Ecoregion,Sole,WGCSE,6.2,2017,3,PA,NA,<img src='sol-7b-c_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.3231' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGCSE.aspx' target='_blank'>WGCSE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
whg.27.6b,Celtic Seas Ecoregion,Whiting,WGCSE,6.2,2018,3,PA,NA,<img src='whg-7e-k_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.4486' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.pub.4640' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGCSE.aspx' target='_blank'>WGCSE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
whg.27.6b,Faroes Ecoregion,Whiting,WGCSE,6.2,2018,3,PA,NA,<img src='whg-7e-k_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.4486' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGCSE.aspx' target='_blank'>WGCSE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
whg.27.6b,Oceanic Northeast Atlantic Ecoregion,Whiting,WGCSE,6.2,2018,3,PA,NA,<img src='whg-7e-k_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.4486' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGCSE.aspx' target='_blank'>WGCSE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
cod.27.6b,Celtic Seas Ecoregion,Cod,WGCSE,6.2,2017,3,PA,NA,<img src='cod-7e-k_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.3101' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGCSE.aspx' target='_blank'>WGCSE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
cod.27.6b,Oceanic Northeast Atlantic Ecoregion,Cod,WGCSE,6.2,2017,3,PA,NA,<img src='cod-7e-k_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.3101' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGCSE.aspx' target='_blank'>WGCSE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
ple.27.7bc,Celtic Seas Ecoregion,Plaice,WGCSE,6.2,2017,3,PA,NA,<img src='ple-7b-c_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.3199' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGCSE.aspx' target='_blank'>WGCSE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
ple.27.7bc,Oceanic Northeast Atlantic Ecoregion,Plaice,WGCSE,6.2,2017,3,PA,NA,<img src='ple-7b-c_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.3199' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGCSE.aspx' target='_blank'>WGCSE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rng.27.1245a8914ab,Arctic Ocean Ecoregion,Roundnose grenadier,WGDEEP,6.2,2019,4,PA,12718,<img src='rng-5b67_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4818' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=12718' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=12718' target='_blank'><img src= 'map.png' height= '30px'/></a>
rng.27.1245a8914ab,Bay of Biscay and the Iberian Coast Ecoregion,Roundnose grenadier,WGDEEP,6.2,2019,4,PA,12718,<img src='rng-5b67_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4818' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=12718' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=12718' target='_blank'><img src= 'map.png' height= '30px'/></a>
rng.27.1245a8914ab,Barents Sea Ecoregion,Roundnose grenadier,WGDEEP,6.2,2019,4,PA,12718,<img src='rng-5b67_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4818' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5705' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=12718' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=12718' target='_blank'><img src= 'map.png' height= '30px'/></a>
rng.27.1245a8914ab,Celtic Seas Ecoregion,Roundnose grenadier,WGDEEP,6.2,2019,4,PA,12718,<img src='rng-5b67_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4818' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5708' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=12718' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=12718' target='_blank'><img src= 'map.png' height= '30px'/></a>
rng.27.1245a8914ab,Faroes Ecoregion,Roundnose grenadier,WGDEEP,6.2,2019,4,PA,12718,<img src='rng-5b67_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4818' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=12718' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=12718' target='_blank'><img src= 'map.png' height= '30px'/></a>
rng.27.1245a8914ab,Greenland Sea Ecoregion,Roundnose grenadier,WGDEEP,6.2,2019,4,PA,12718,<img src='rng-5b67_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4818' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=12718' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=12718' target='_blank'><img src= 'map.png' height= '30px'/></a>
rng.27.1245a8914ab,Iceland Sea Ecoregion,Roundnose grenadier,WGDEEP,6.2,2019,4,PA,12718,<img src='rng-5b67_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4818' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=12718' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=12718' target='_blank'><img src= 'map.png' height= '30px'/></a>
rng.27.1245a8914ab,Greater North Sea Ecoregion,Roundnose grenadier,WGDEEP,6.2,2019,4,PA,12718,<img src='rng-5b67_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4818' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5710' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=12718' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=12718' target='_blank'><img src= 'map.png' height= '30px'/></a>
rng.27.1245a8914ab,Norwegian Sea Ecoregion,Roundnose grenadier,WGDEEP,6.2,2019,4,PA,12718,<img src='rng-5b67_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4818' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5707' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=12718' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=12718' target='_blank'><img src= 'map.png' height= '30px'/></a>
rng.27.1245a8914ab,Oceanic Northeast Atlantic Ecoregion,Roundnose grenadier,WGDEEP,6.2,2019,4,PA,12718,<img src='rng-5b67_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4818' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGDEEP.aspx' target='_blank'>WGDEEP</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=12718' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=12718' target='_blank'><img src= 'map.png' height= '30px'/></a>
gur.27.3-8,Azores Ecoregion,Red gurnard,WGWIDE,6.2,2019,2,PA,13132,<img src='gur-comb_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4881' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGWIDE.aspx' target='_blank'>WGWIDE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=13132' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=13132' target='_blank'><img src= 'map.png' height= '30px'/></a>
gur.27.3-8,Bay of Biscay and the Iberian Coast Ecoregion,Red gurnard,WGWIDE,6.2,2019,2,PA,13132,<img src='gur-comb_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4881' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGWIDE.aspx' target='_blank'>WGWIDE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=13132' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=13132' target='_blank'><img src= 'map.png' height= '30px'/></a>
gur.27.3-8,Celtic Seas Ecoregion,Red gurnard,WGWIDE,6.2,2019,2,PA,13132,<img src='gur-comb_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4881' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5708' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGWIDE.aspx' target='_blank'>WGWIDE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=13132' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=13132' target='_blank'><img src= 'map.png' height= '30px'/></a>
gur.27.3-8,Faroes Ecoregion,Red gurnard,WGWIDE,6.2,2019,2,PA,13132,<img src='gur-comb_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4881' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGWIDE.aspx' target='_blank'>WGWIDE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=13132' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=13132' target='_blank'><img src= 'map.png' height= '30px'/></a>
gur.27.3-8,Greater North Sea Ecoregion,Red gurnard,WGWIDE,6.2,2019,2,PA,13132,<img src='gur-comb_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4881' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5710' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGWIDE.aspx' target='_blank'>WGWIDE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=13132' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=13132' target='_blank'><img src= 'map.png' height= '30px'/></a>
gur.27.3-8,Norwegian Sea Ecoregion,Red gurnard,WGWIDE,6.2,2019,2,PA,13132,<img src='gur-comb_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4881' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5707' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGWIDE.aspx' target='_blank'>WGWIDE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=13132' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=13132' target='_blank'><img src= 'map.png' height= '30px'/></a>
gur.27.3-8,Oceanic Northeast Atlantic Ecoregion,Red gurnard,WGWIDE,6.2,2019,2,PA,13132,<img src='gur-comb_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4881' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGWIDE.aspx' target='_blank'>WGWIDE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=13132' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=13132' target='_blank'><img src= 'map.png' height= '30px'/></a>
nop.27.6a,Celtic Seas Ecoregion,Norway pout,WGCSE,6.3,2018,3,No advice,NA,<img src='nop-34_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.4480' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.pub.4640' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGCSE.aspx' target='_blank'>WGCSE</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
san.27.6a,Celtic Seas Ecoregion,Sandeel,HAWG,6.3,2018,3,No advice,NA,<img src='san-34_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.4488' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.pub.4640' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/HAWG.aspx' target='_blank'>HAWG</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
san.27.6a,Faroes Ecoregion,Sandeel,HAWG,6.3,2018,3,No advice,NA,<img src='san-34_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.pub.4488' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/HAWG.aspx' target='_blank'>HAWG</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
