"fishstock","AssessmentYear","Year","recruitment","high_recruitment","low_recruitment","low_SSB","SSB","high_SSB","catches","landings","discards","low_F","F","high_F","StockPublishNote","Purpose","Fage","recruitment_age","units","stockSizeDescription","stockSizeUnits","fishingPressureDescription","fishingPressureUnits","AssessmentKey","StockDescription","ModifiedDate","SAGStamp","LinkToAdvice"
"sol.27.7a",2018,2002,2334,NA,NA,NA,3595,NA,NA,1090,NA,NA,0.378,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2003,3062,NA,NA,NA,3234,NA,NA,1014,NA,NA,0.356,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2004,3650,NA,NA,NA,2312,NA,NA,709,NA,NA,0.31,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2005,2965,NA,NA,NA,2086,NA,NA,855,NA,NA,0.549,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2006,1323,NA,NA,NA,1650,NA,NA,569,NA,NA,0.463,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2007,1875,NA,NA,NA,1405,NA,NA,492,NA,NA,0.333,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2008,1968,NA,NA,NA,1344,NA,NA,332,NA,NA,0.31,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2009,2284,NA,NA,NA,1086,NA,NA,325,NA,NA,0.381,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2010,1621,NA,NA,NA,1211,NA,NA,277,NA,NA,0.286,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2011,640,NA,NA,NA,1108,NA,344,330,14,NA,0.346,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2012,887,NA,NA,NA,1173,NA,320,298,22,NA,0.296,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2013,692,NA,NA,NA,1110,NA,159,148,11,NA,0.165,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2014,827,NA,NA,NA,894,NA,107,99,7,NA,0.117,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2015,1956,NA,NA,NA,1341,NA,83,76,7,NA,0.073,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2016,4509,NA,NA,NA,1283,NA,37,35,2,NA,0.035,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2017,1362,NA,NA,NA,1941,NA,36,34,2,NA,0.019,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7a",2018,2018,1402,NA,NA,NA,2336,NA,NA,NA,NA,NA,NA,NA,"Stock published","Advice","4-7",2,"tonnes","SSB","tonnes","F","Year-1",9875,"Sole (Solea solea) in Division 7.a (Irish Sea)","28/06/2023 01:05:01","sol.27.7a_2018_9875_2023628010501","https://doi.org/10.17895/ices.pub.4482"
"sol.27.7d",2018,1982,14896,NA,NA,NA,10604,NA,3373,3190,183,NA,0.29,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1983,27632,NA,NA,NA,13203,NA,3558,3458,100,NA,0.31,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1984,25182,NA,NA,NA,13917,NA,3706,3575,131,NA,0.37,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1985,14325,NA,NA,NA,16007,NA,4056,3837,219,NA,0.25,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1986,29846,NA,NA,NA,16171,NA,4071,3932,139,NA,0.28,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1987,12629,NA,NA,NA,16415,NA,4970,4791,179,NA,0.45,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1988,33646,NA,NA,NA,16711,NA,4041,3853,188,NA,0.34,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1989,19256,NA,NA,NA,19350,NA,3976,3805,171,NA,0.48,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1990,56154,NA,NA,NA,17037,NA,3947,3647,300,NA,0.32,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1991,40338,NA,NA,NA,16518,NA,4668,4351,317,NA,0.39,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1992,39816,NA,NA,NA,19929,NA,4323,4072,251,NA,0.29,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1993,18336,NA,NA,NA,19768,NA,4546,4299,247,NA,0.25,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1994,31952,NA,NA,NA,16891,NA,4506,4383,123,NA,0.29,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1995,23940,NA,NA,NA,17231,NA,4669,4420,249,NA,0.33,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1996,22027,NA,NA,NA,17762,NA,4963,4797,166,NA,0.4,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1997,33502,NA,NA,NA,18419,NA,4907,4764,143,NA,0.5,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1998,21471,NA,NA,NA,13814,NA,3483,3363,120,NA,0.38,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,1999,31570,NA,NA,NA,15742,NA,4362,4135,227,NA,0.42,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2000,43070,NA,NA,NA,14525,NA,3656,3476,180,NA,0.32,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2001,39262,NA,NA,NA,14065,NA,4305,4025,280,NA,0.31,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2002,57284,NA,NA,NA,14338,NA,5123,4733,390,NA,0.29,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2003,26212,NA,NA,NA,21942,NA,7450,6977,473,NA,0.46,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2004,22607,NA,NA,NA,16715,NA,6591,6283,308,NA,0.43,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2005,44980,NA,NA,NA,17396,NA,5375,5056,319,NA,0.34,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2006,49523,NA,NA,NA,16344,NA,5269,5040,229,NA,0.32,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2007,24849,NA,NA,NA,14967,NA,5967,5588,379,NA,0.43,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2008,29040,NA,NA,NA,18365,NA,5512,5256,256,NA,0.37,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2009,48946,NA,NA,NA,17152,NA,5611,5251,360,NA,0.36,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2010,58911,NA,NA,NA,15307,NA,4707,4269,438,NA,0.31,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2011,43207,NA,NA,NA,18762,NA,4702,4225,477,NA,0.26,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2012,22355,NA,NA,NA,19597,NA,4664,4131,533,NA,0.27,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2013,13760,NA,NA,NA,22898,NA,4838,4372,466,NA,0.25,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2014,17932,NA,NA,NA,21004,NA,5183,4655,528,NA,0.31,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2015,21097,NA,NA,NA,16320,NA,3737,3443,294,NA,0.29,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2016,20580,NA,NA,NA,13828,NA,2882,2538,344,NA,0.25,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2017,25008,NA,NA,NA,13609,NA,2428,2228,200,NA,0.24,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7d",2018,2018,24875,NA,NA,NA,14294,NA,NA,NA,NA,NA,NA,NA,"Stock published","Advice","3-7",1,"tonnes","SSB","tonnes","F","Year-1",9601,"Sole (Solea solea) in Division 7.d (eastern English Channel)","28/06/2023 01:05:01","sol.27.7d_2018_9601_2023628010501","https://doi.org/10.17895/ices.pub.4456"
"sol.27.7e",2018,1969,1874,NA,NA,NA,2437,NA,NA,353,NA,NA,0.134,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1970,1343,NA,NA,NA,2652,NA,NA,391,NA,NA,0.146,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1971,3826,NA,NA,NA,2390,NA,NA,432,NA,NA,0.181,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1972,2568,NA,NA,NA,2395,NA,NA,437,NA,NA,0.138,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1973,2264,NA,NA,NA,2778,NA,NA,459,NA,NA,0.16,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1974,3107,NA,NA,NA,2896,NA,NA,427,NA,NA,0.153,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1975,2967,NA,NA,NA,3670,NA,NA,491,NA,NA,0.131,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1976,2791,NA,NA,NA,3403,NA,NA,616,NA,NA,0.18,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1977,6556,NA,NA,NA,4098,NA,NA,606,NA,NA,0.13,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1978,4657,NA,NA,NA,4074,NA,NA,861,NA,NA,0.178,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1979,4389,NA,NA,NA,4865,NA,NA,1181,NA,NA,0.242,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1980,4702,NA,NA,NA,5338,NA,NA,1269,NA,NA,0.232,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1981,8130,NA,NA,NA,4572,NA,NA,1215,NA,NA,0.27,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1982,4680,NA,NA,NA,4575,NA,NA,1446,NA,NA,0.321,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1983,3866,NA,NA,NA,4374,NA,NA,1498,NA,NA,0.363,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
"sol.27.7e",2018,1984,5968,NA,NA,NA,4430,NA,NA,1370,NA,NA,0.3,NA,"Stock published","Advice","3-9",2,"tonnes","SSB","tonnes","F","Year-1",9665,"Sole (Solea solea) in Division 7.e (western English Channel)","28/06/2023 01:05:01","sol.27.7e_2018_9665_2023628010501","https://doi.org/10.17895/ices.pub.4448"
